stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6008.0,0.4,1.1,96.0,0.0,0.4,7.0,-0.9,-7.0,6.6,,4.0,4.0,,,,,,,,,107.0,112.0,0.4,0.7,-0.9,,,,,0.4,0.04,10.0,Dry weather,Dry weather,Wet and salty,Wet and salty
6009.0,0.4,1.0,95.0,0.0,0.4,7.0,-0.4,-9.8,5.6,,8.0,8.0,,,,,,,,,115.0,109.0,0.4,0.7,-0.1,,,,,0.4,0.02,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6010.0,-0.1,0.7,92.0,0.0,1.4,7.0,-0.8,-8.1,5.4,,8.0,,,,,,,,,,109.0,,-0.1,1.2,0.2,,,,,1.4,0.0,10.0,Dry weather,Dry weather,Probably moist and salty,
6011.0,0.8,1.5,97.0,0.0,2.4,7.0,0.0,-9.1,6.1,,2.0,,,,,,,,,,112.0,,0.8,0.5,0.3,,,,,2.4,0.0,10.0,Dry weather,Dry weather,Moist,
6016.0,-0.2,1.3,90.0,0.0,0.9,7.0,-0.6,-10.1,6.2,,8.0,8.0,,,,,,,,,112.0,112.0,-0.2,1.4,1.3,,,,,0.9,0.0,23.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6021.0,0.3,2.2,100.0,0.0,0.1,7.0,-1.0,-4.9,5.4,,8.0,8.0,,,0.06,,0.0,,0.0,,112.0,112.0,0.3,0.1,0.5,0.81,0.81,,,0.1,0.0,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6023.0,0.5,1.4,95.0,0.0,1.0,7.0,-2.4,-6.4,6.3,,4.0,8.0,,,0.46,0.12,0.0,0.0,0.0,0.0,112.0,112.0,0.5,0.7,0.9,0.68,0.68,0.77,0.77,1.0,0.04,23.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
6028.0,0.6,6.7,98.0,0.0,1.3,7.0,,-3.9,5.5,,,,,,0.35,0.29,0.0,0.0,0.0,0.0,,,0.6,0.4,,0.69,0.69,0.71,0.71,1.3,,21.0,Dry weather,Dry weather,,
7001.0,0.8,3.1,97.0,4.0,1.3,12.0,-1.4,-10.6,6.3,,4.0,4.0,,,0.31,,0.0,,0.01,,112.0,110.0,0.8,0.5,-0.1,0.7,0.7,,,1.3,0.1,85.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
7002.0,1.6,1.1,98.0,0.0,0.2,7.0,-0.1,-9.4,6.4,,4.0,4.0,,,0.33,,0.0,,0.0,,112.0,112.0,1.6,0.3,-1.0,0.7,0.7,,,0.2,0.04,23.0,Dry weather,Dry weather,Wet and salty,Wet and salty
7003.0,0.6,0.8,97.0,0.0,0.7,7.0,-0.4,-9.4,5.6,,4.0,8.0,,,0.44,,0.04,,0.12,,109.0,112.0,0.6,0.5,-1.4,0.68,0.68,,,0.7,0.07,23.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
7004.0,0.6,3.9,97.0,4.0,0.6,7.0,-0.2,-3.4,6.3,,4.0,4.0,,,,,,,,,115.0,112.0,0.6,0.5,-0.6,,,,,0.6,0.04,67.0,Light snow/sleet,Dry weather,Wet and salty,Wet and salty
7005.0,1.4,1.5,98.0,1.0,1.7,7.0,-0.3,-10.4,5.9,,4.0,,,,0.22,,0.0,,0.0,,110.0,,1.4,0.3,-0.2,0.74,0.74,,,1.7,0.04,51.0,Weak,Dry weather,Wet and salty,
7006.0,0.0,1.4,96.0,1.0,0.8,10.0,-1.8,-9.6,5.4,,4.0,4.0,,,,,,,,,112.0,109.0,0.0,0.7,-0.1,,,,,0.8,0.04,61.0,Weak,Rain,Wet and salty,Wet and salty
7007.0,0.0,2.0,94.0,4.0,0.1,12.0,-0.3,-11.1,6.8,,8.0,8.0,,,,,,,,,109.0,109.0,0.0,1.0,-1.6,,,,,0.1,0.03,71.0,Light snow/sleet,Wet sleet,Probably moist and salty,Probably moist and salty
7008.0,0.4,1.1,100.0,4.0,1.3,10.0,-0.6,-8.1,5.9,,4.0,6.0,,,,,,,,,109.0,112.0,0.4,0.1,-0.7,,,,,1.3,0.17,67.0,Light snow/sleet,Rain,Wet and salty,Snow
7009.0,0.6,1.2,99.0,4.0,1.8,10.0,-0.8,-8.7,5.0,,4.0,4.0,,,,0.48,,0.01,,0.04,112.0,115.0,0.6,0.3,-1.1,,,0.67,0.67,1.8,0.12,85.0,Light snow/sleet,Rain,Wet and salty,Wet and salty
7011.0,1.6,0.9,97.0,1.0,3.3,10.0,0.0,-10.0,6.1,,4.0,3.0,,,,,,,,,109.0,109.0,1.6,0.4,-1.7,,,,,3.3,0.12,61.0,Weak,Rain,Wet and salty,Wet
7012.0,1.0,2.1,97.0,1.0,0.8,10.0,-0.7,-9.0,6.2,,4.0,4.0,,,0.45,,0.01,,0.03,,109.0,109.0,1.0,0.4,-0.7,0.68,0.68,,,0.8,0.05,81.0,Weak,Rain,Wet and salty,Wet and salty
7014.0,1.3,1.0,98.0,1.0,1.8,10.0,-0.3,-10.8,6.4,,4.0,4.0,,,,0.18,,0.0,,0.0,112.0,112.0,1.3,0.3,-0.5,,,0.76,0.76,1.8,0.51,61.0,Weak,Rain,Wet and salty,Wet and salty
7015.0,-1.5,1.7,84.0,4.0,2.0,11.0,-0.4,-9.7,7.0,,4.0,,,,0.69,,0.0,,0.01,,109.0,,-1.3,2.3,1.1,0.65,0.65,,,2.0,0.26,67.0,Light snow/sleet,Snowfall,Wet and salty,
7016.0,0.6,1.0,97.0,1.0,0.7,10.0,,-6.8,6.3,,0.0,,,,,,,,,,,,0.6,0.5,,,,,,0.7,,61.0,Weak,Rain,The sensor has a fault,
7017.0,0.7,1.0,98.0,0.0,1.4,7.0,-0.8,-8.1,5.6,,8.0,4.0,,,,,,,,,112.0,112.0,0.7,0.4,-1.2,,,,,1.4,0.03,23.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
7018.0,0.9,1.5,97.0,4.0,1.2,12.0,-0.4,-8.5,6.6,,4.0,4.0,,,0.43,2.38,0.0,0.0,0.0,0.0,112.0,107.0,0.9,0.5,-0.7,0.68,0.68,0.39,0.39,1.2,0.14,85.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
7019.0,-0.3,2.9,99.0,4.0,0.5,10.0,-0.1,-6.8,5.2,,6.0,4.0,,,,,,,,,110.0,112.0,-0.2,0.2,-0.6,,,,,0.5,0.48,71.0,Light snow/sleet,Rain,Snow,Wet and salty
7024.0,0.2,2.8,95.0,4.0,0.7,11.0,0.0,-13.2,6.1,,6.0,,,,,,,,,,115.0,,0.2,0.8,-0.8,,,,,0.7,0.49,67.0,Light snow/sleet,Snowfall,Snow,
7025.0,0.3,1.2,96.0,1.0,1.3,10.0,,-6.9,6.5,,0.0,0.0,,,,,,,,,,,0.3,0.6,,,,,,1.3,,61.0,Weak,Rain,The sensor has a fault,The sensor has a fault
7026.0,1.1,1.7,96.0,4.0,2.4,12.0,,-9.9,5.7,,,,,,,,,,,,,,1.1,0.6,,,,,,2.4,,67.0,Light snow/sleet,Wet sleet,,
7032.0,0.1,1.4,96.0,4.0,1.0,12.0,-0.4,-13.8,6.1,,4.0,,,,,,,,,,112.0,,0.1,0.6,-0.6,,,,,1.0,0.1,67.0,Light snow/sleet,Wet sleet,Wet and salty,
7036.0,0.7,3.3,96.0,1.0,0.8,9.0,-10.5,-9.7,6.4,,4.0,,,,,,,,,,112.0,,0.7,0.6,-0.8,,,,,0.8,0.05,81.0,Weak,Drizzle,Wet and salty,
7037.0,1.9,0.8,100.0,1.0,1.7,7.0,-0.1,-9.8,5.5,,4.0,,,,0.32,,0.0,,0.0,,115.0,,2.1,-0.2,-1.0,0.7,0.7,,,1.7,0.06,51.0,Weak,Dry weather,Wet and salty,
7039.0,0.7,1.6,96.0,1.0,1.6,10.0,-0.5,-9.2,6.4,,4.0,4.0,,,0.48,,0.0,,0.0,,112.0,112.0,0.7,0.6,0.5,0.67,0.67,,,1.6,0.14,61.0,Weak,Rain,Wet and salty,Wet and salty
8001.0,0.8,3.7,95.0,0.0,1.3,7.0,-0.6,-8.2,5.5,,4.0,4.0,,,0.35,,0.0,,0.0,,110.0,110.0,0.8,0.7,-0.6,0.69,0.69,,,1.3,0.35,21.0,Dry weather,Dry weather,Wet and salty,Wet and salty
8002.0,0.9,1.4,100.0,0.0,1.5,7.0,-0.3,-9.1,6.4,,8.0,8.0,,,0.15,,0.0,,0.0,,110.0,112.0,0.9,-0.1,-0.3,0.77,0.77,,,1.5,0.01,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8003.0,0.1,4.4,94.0,0.0,0.0,7.0,-0.7,-5.6,5.3,,4.0,4.0,,,0.05,,0.0,,0.0,,112.0,112.0,0.1,1.0,1.0,0.82,0.82,,,0.0,0.07,23.0,Dry weather,Dry weather,Wet and salty,Wet and salty
8004.0,-0.3,4.3,94.0,0.0,0.0,7.0,0.0,-2.4,5.2,,1.0,1.0,,,0.03,,0.0,,0.0,,105.0,110.0,-0.2,0.9,1.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8005.0,0.6,3.8,98.0,0.0,0.7,7.0,-0.2,-7.6,5.5,,4.0,4.0,,,0.32,0.22,0.0,0.0,0.0,0.0,110.0,112.0,0.6,0.4,-0.2,0.7,0.7,0.74,0.74,0.7,0.23,21.0,Dry weather,Dry weather,Wet and salty,Wet and salty
8006.0,0.2,2.7,93.0,0.0,0.1,7.0,-0.4,-9.5,6.1,,4.0,8.0,,,0.19,,0.0,,0.0,,112.0,112.0,0.2,1.0,-0.4,0.75,0.75,,,0.1,0.04,0.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
8007.0,-0.2,2.4,95.0,1.0,0.0,10.0,-0.7,-3.8,5.9,,8.0,8.0,,,,,,,,,112.0,112.0,-0.2,0.7,-0.4,,,,,0.0,0.0,61.0,Weak,Rain,Probably moist and salty,Probably moist and salty
8008.0,0.2,2.2,98.0,0.0,0.6,7.0,-1.4,-4.5,4.9,,4.0,,,,0.26,0.3,0.0,0.0,0.0,0.0,115.0,,0.2,0.4,-0.1,0.72,0.72,0.71,0.71,0.6,0.03,21.0,Dry weather,Dry weather,Wet and salty,
8009.0,0.4,5.7,95.0,0.0,0.2,7.0,-0.2,-10.5,5.2,,4.0,,,,0.12,,0.0,,0.0,,107.0,,0.4,0.7,0.7,0.79,0.79,,,0.2,0.3,21.0,Dry weather,Dry weather,Wet and salty,
8010.0,-0.8,2.1,84.0,0.0,0.0,7.0,-0.3,-4.7,6.4,,8.0,8.0,,,,,,,,,109.0,109.0,-0.7,2.3,0.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8011.0,0.2,2.4,96.0,0.0,0.6,7.0,-1.8,-8.4,5.5,,4.0,0.0,4.0,,0.06,,0.12,,0.11,,110.0,,0.2,0.6,0.8,0.46,0.46,,,0.6,0.19,21.0,Dry weather,Dry weather,Wet and salty,The sensor has a fault
8012.0,0.5,3.6,95.0,0.0,0.5,7.0,-0.4,-9.4,5.3,,4.0,8.0,4.0,,0.49,,0.0,,0.0,,112.0,110.0,0.5,0.7,0.7,0.67,0.67,,,0.5,0.32,23.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
8014.0,0.9,0.7,100.0,0.0,1.0,7.0,,-9.9,5.5,,0.0,0.0,,,0.18,,0.0,,0.0,,,,0.9,0.0,,0.76,0.76,,,1.0,,10.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
8017.0,-1.4,2.3,83.0,0.0,0.0,7.0,-0.2,-7.6,4.9,,8.0,0.0,,,,,,,,,112.0,,-1.2,2.5,0.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
8018.0,0.0,3.5,94.0,1.0,0.0,9.0,0.0,-10.9,5.6,,2.0,,,,,,,,,,112.0,,0.0,1.0,0.3,,,,,0.0,0.0,61.0,Weak,Drizzle,Moist,
8019.0,-0.3,3.1,92.0,0.0,0.0,7.0,-0.2,-10.4,5.8,,8.0,,,,,,,,,,112.0,,-0.3,1.1,0.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
8020.0,0.6,2.2,96.0,0.0,1.0,7.0,-0.2,-6.9,5.5,,4.0,0.0,,,0.19,0.16,0.0,0.0,0.0,0.0,112.0,,0.6,0.6,0.0,0.75,0.75,0.77,0.77,1.0,0.05,10.0,Dry weather,Dry weather,Wet and salty,The sensor has a fault
8023.0,0.8,3.1,95.0,0.0,0.5,7.0,-0.3,-8.9,5.9,,8.0,4.0,,,,0.11,,0.0,,0.0,112.0,110.0,0.8,0.7,0.3,,,0.79,0.79,0.5,0.02,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
8038.0,0.6,,98.0,,,,,-5.6,5.5,,,,,,0.23,0.2,0.0,0.0,0.0,0.0,,,0.6,0.4,,0.73,0.73,0.75,0.75,,,,,,,
8042.0,0.6,,97.0,,,,,-4.0,5.4,,,,,,0.18,0.22,0.0,0.0,0.0,0.0,,,0.6,0.5,,0.76,0.76,0.74,0.74,,,,,,,
8064.0,-0.4,1.9,93.0,1.0,1.6,10.0,,-8.5,5.9,,0.0,0.0,,,0.36,,0.0,,0.0,,,,-0.4,0.9,,0.69,0.69,,,1.6,,61.0,Weak,Rain,The sensor has a fault,The sensor has a fault
8066.0,0.6,4.4,98.0,0.0,0.1,7.0,-0.4,-6.0,5.1,,4.0,4.0,,,0.46,0.28,0.0,0.0,0.0,0.0,115.0,107.0,0.6,0.3,0.4,0.68,0.68,0.71,0.71,0.1,0.1,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
8071.0,0.5,,97.0,,,,,-5.6,5.5,,,,,,0.46,0.32,0.0,0.0,0.0,0.0,,,0.5,0.4,,0.67,0.67,0.7,0.7,,,,,,,
8073.0,0.5,,97.0,,,,,-4.0,5.3,,,,,,0.33,0.33,0.0,0.0,0.0,0.0,,,0.5,0.5,,0.7,0.7,0.7,0.7,,,,,,,
8079.0,-0.1,8.6,93.0,0.0,0.4,7.0,,-4.1,5.2,,,,,,0.02,0.17,0.02,0.0,0.05,0.0,,,-0.1,1.1,,0.71,0.71,0.76,0.76,0.4,,0.0,Dry weather,Dry weather,,
8084.0,0.8,3.9,97.0,0.0,1.0,7.0,-0.3,-7.9,5.6,,4.0,0.0,,0.0,0.43,0.18,0.0,0.0,0.0,0.0,115.0,,0.8,0.4,-0.1,0.68,0.68,0.76,0.76,1.0,0.06,0.0,Dry weather,Dry weather,Wet and salty,The sensor has a fault
9001.0,-0.1,,95.0,0.0,0.1,7.0,-0.1,-4.4,5.4,,2.0,8.0,,,,0.07,,0.0,,0.0,110.0,110.0,-0.1,0.7,1.4,,,0.81,0.81,0.1,0.0,10.0,Dry weather,Dry weather,Moist,Probably moist and salty
9002.0,0.0,1.7,97.0,0.0,0.0,7.0,0.0,-8.7,5.7,,2.0,1.0,,,0.0,,0.0,,0.0,,110.0,110.0,0.0,0.5,0.9,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Moist,Dry
9003.0,-1.0,2.2,89.0,0.0,0.0,7.0,-0.1,-8.5,5.6,,2.0,8.0,,,,,,,,,112.0,112.0,-0.9,1.6,2.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
9004.0,-0.7,4.4,86.0,0.0,0.0,7.0,0.0,-11.8,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,110.0,-0.6,2.0,2.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9005.0,-0.8,0.7,93.0,0.0,0.0,7.0,-0.1,-6.7,5.7,,2.0,1.0,,,,,,,,,112.0,115.0,-0.7,1.0,1.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9006.0,-0.7,4.5,90.0,0.0,0.0,7.0,0.0,-10.0,5.4,,1.0,2.0,,,0.02,,0.0,,0.0,,409.0,112.0,-0.6,1.4,2.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9007.0,0.1,2.1,96.0,0.0,0.0,7.0,-1.7,-5.4,5.9,,8.0,8.0,,,0.03,,0.0,,0.0,,112.0,112.0,0.1,0.7,1.6,0.82,0.82,,,0.0,0.0,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9008.0,-0.6,3.3,84.0,0.0,0.0,7.0,0.0,-7.1,5.9,,2.0,8.0,,,0.02,,0.0,,0.0,,112.0,110.0,-0.5,2.4,0.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
9009.0,-1.0,1.3,86.0,0.0,0.0,7.0,-0.8,-4.7,5.8,,8.0,8.0,,,0.03,,0.0,,0.0,,110.0,110.0,-0.9,2.1,0.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9010.0,-1.5,1.6,84.0,0.0,0.0,7.0,-0.3,-7.3,5.3,,8.0,8.0,,,0.01,,0.0,,0.0,,110.0,110.0,-1.3,2.3,0.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9011.0,0.5,3.3,97.0,0.0,0.0,7.0,-0.2,-7.7,5.6,,8.0,8.0,,,,0.03,,0.0,,0.0,110.0,113.0,0.5,0.4,1.0,,,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9012.0,-1.3,2.4,85.0,0.0,0.0,7.0,0.0,-9.7,6.1,,1.0,2.0,,,,,,,,,109.0,109.0,-1.1,2.2,2.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9013.0,0.4,1.5,97.0,0.0,0.2,7.0,-1.5,-7.4,5.6,,8.0,8.0,,,0.04,,0.0,,0.0,,110.0,112.0,0.4,0.4,0.7,0.82,0.82,,,0.2,0.0,10.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9014.0,-0.3,5.2,92.0,0.0,0.0,7.0,,-6.3,5.3,,0.0,0.0,,,,0.0,,0.0,,0.0,,,-0.2,1.2,,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9015.0,-0.4,3.6,90.0,0.0,0.0,7.0,-0.1,-8.0,5.9,,1.0,0.0,,,0.0,,0.0,,0.0,,110.0,,-0.3,1.5,2.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
9016.0,-0.8,2.8,90.0,0.0,0.0,7.0,0.0,-7.4,6.7,,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,412.0,-0.7,1.5,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9017.0,-0.8,1.2,91.0,0.0,0.0,7.0,-0.1,-5.5,5.9,,2.0,2.0,,,,0.0,,0.0,,0.0,112.0,146.0,-0.7,1.2,0.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9018.0,-0.8,2.8,89.0,0.0,0.0,7.0,,-6.8,5.5,,0.0,1.0,,,,0.01,,0.0,,0.0,,110.0,-0.7,1.5,1.6,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9019.0,-0.3,3.6,90.0,0.0,0.0,7.0,0.0,-10.0,5.8,,1.0,2.0,,,0.0,0.03,0.0,0.0,0.0,0.0,383.0,320.0,-0.2,1.4,2.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9020.0,0.6,2.8,98.0,0.0,0.0,7.0,-0.1,-6.9,5.7,,2.0,2.0,,,,0.02,,0.0,,0.0,105.0,112.0,0.6,0.3,0.9,,,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Moist,Moist
9021.0,-0.5,3.8,93.0,0.0,0.0,7.0,,-8.6,5.5,,0.0,0.0,,,0.0,,0.0,,0.0,,,,-0.5,0.9,,0.82,0.82,,,0.0,,21.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9028.0,0.0,2.1,97.0,0.0,0.0,7.0,-0.6,-2.5,5.9,,8.0,4.0,,,0.21,,0.0,,0.0,,112.0,110.0,0.0,0.4,-0.6,0.74,0.74,,,0.0,0.02,10.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9029.0,-1.0,1.0,90.0,0.0,0.0,7.0,-1.6,-6.0,4.9,,8.0,8.0,,,0.11,,0.0,,0.0,,110.0,107.0,-0.9,1.4,0.3,0.79,0.79,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9036.0,-1.3,4.1,79.0,0.0,0.0,7.0,-0.1,-6.7,5.8,,2.0,,,,0.0,,0.0,,0.0,,110.0,,-1.1,3.2,2.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
9037.0,-0.1,3.3,91.0,0.0,0.0,7.0,0.0,-9.2,5.7,,2.0,1.0,,,0.01,,0.0,,0.0,,112.0,110.0,-0.1,1.4,1.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9049.0,-0.6,3.1,89.0,0.0,0.0,7.0,0.0,-10.0,5.5,,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,109.0,-0.6,1.6,2.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10001.0,-1.8,2.8,76.0,0.0,0.0,7.0,0.0,-2.6,7.2,,1.0,,,,0.0,,0.0,,0.0,,112.0,,-1.6,3.5,2.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,0.6,8.9,92.0,0.0,0.0,7.0,0.0,-3.2,6.9,,1.0,1.0,,,,0.0,,0.0,,0.0,110.0,110.0,0.6,1.3,0.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,-2.0,4.0,75.0,0.0,0.0,7.0,-0.1,-4.5,7.6,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,402.0,432.0,-1.8,3.8,2.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,-2.8,5.4,67.0,0.0,0.0,7.0,0.0,-4.3,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,450.0,445.0,-2.4,5.3,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,-3.9,2.6,58.0,0.0,0.0,7.0,0.0,-3.7,7.0,,1.0,1.0,,,,,,,,,427.0,427.0,-3.5,7.1,5.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.0,-1.7,5.4,72.0,0.0,0.0,7.0,0.0,-3.4,5.6,,1.0,1.0,,,,0.0,,0.0,,0.0,415.0,405.0,-1.5,4.3,4.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,-2.6,3.4,70.0,0.0,0.0,7.0,0.0,-5.3,6.7,,1.0,1.0,,,0.0,,0.0,,0.0,,322.0,332.0,-2.3,4.7,1.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10009.0,-1.5,3.7,77.0,0.0,0.0,7.0,0.0,-6.1,5.5,,1.0,8.0,,,,,,,,,109.0,112.0,-1.3,3.5,1.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
10010.0,-4.0,5.0,58.0,0.0,0.0,7.0,0.0,-2.2,7.0,,1.0,1.0,,1.0,0.0,,0.0,,0.0,,443.0,424.0,-3.5,7.1,6.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,-2.3,7.6,72.0,0.0,0.0,7.0,0.0,-2.6,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,400.0,-2.1,4.3,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,-2.0,3.7,75.0,0.0,0.0,7.0,0.0,-3.3,7.5,,2.0,2.0,,,,0.0,,0.0,,0.0,109.0,130.0,-1.7,3.7,2.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10013.0,-3.9,5.1,61.0,0.0,0.0,7.0,0.0,-2.5,6.5,,1.0,1.0,,,,,,,,,440.0,419.0,-3.4,6.4,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,-2.7,4.7,65.0,0.0,0.0,7.0,0.0,-3.0,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,457.0,465.0,-2.4,5.8,4.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10015.0,-4.9,1.5,58.0,0.0,0.0,7.0,0.0,-3.4,6.9,,1.0,2.0,,,0.0,,0.0,,0.0,,450.0,110.0,-4.3,6.9,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10016.0,-2.1,4.2,72.0,0.0,0.0,7.0,0.0,-7.3,5.3,,3.0,1.0,,,,0.0,,0.0,,0.0,130.0,422.0,-1.9,4.2,3.6,,,0.82,0.82,0.0,0.06,0.0,Dry weather,Dry weather,Wet,Dry
10017.0,-2.7,,70.0,0.0,0.0,7.0,0.0,-3.3,6.1,,1.0,1.0,,,,,,,,,420.0,317.0,-2.4,4.7,3.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10018.0,-1.8,3.6,78.0,0.0,0.0,7.0,-0.1,-3.6,5.3,,2.0,8.0,,,,,,,,,112.0,107.0,-1.6,3.3,2.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
10019.0,-5.3,3.1,54.0,0.0,0.0,7.0,0.0,-4.7,6.7,,1.0,1.0,,,,,,,,,427.0,435.0,-4.7,7.8,6.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10020.0,-4.3,4.5,58.0,0.0,0.0,7.0,0.0,-3.5,5.9,,1.0,1.0,,,,,,,,,448.0,414.0,-3.8,7.1,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,-2.9,7.8,65.0,0.0,0.0,7.0,-0.1,-2.9,6.1,,1.0,1.0,,,,,,,,,456.0,419.0,-2.5,5.7,4.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10022.0,-1.4,14.4,78.0,0.0,0.0,7.0,0.0,-1.3,4.6,,1.0,1.0,1.0,1.0,,,,,,,625.0,357.0,-1.3,3.3,2.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
