stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6007.0,5.2,0.3,77.0,0.0,0.0,7.0,-0.2,2.4,13.2,0.0,1.0,,,,,,,,,,224.0,,5.2,3.9,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6008.0,1.6,0.2,73.0,0.0,0.0,7.0,-0.1,3.4,11.3,0.0,2.0,1.0,,,,,,,,,133.0,406.0,1.6,4.6,6.5,,,,,0.7,0.0,0.0,Dry weather,Dry weather,Moist,Dry
6009.0,3.3,1.2,71.0,0.0,0.0,7.0,0.0,-1.5,12.7,0.0,1.0,1.0,,,,,,,,,448.0,422.0,3.3,4.9,5.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,3.4,0.4,62.0,0.0,2.3,7.0,0.0,0.8,12.5,0.0,2.0,,,,,,,,,,109.0,,3.4,7.0,1.2,,,,,2.3,0.0,0.0,Dry weather,Dry weather,Moist,
6011.0,1.7,,64.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
6016.0,1.3,0.3,82.0,0.0,0.0,7.0,-0.2,2.3,10.5,0.0,2.0,2.0,,,,,,,,,109.0,109.0,1.3,2.8,6.1,,,,,0.5,0.0,0.0,Dry weather,Dry weather,Moist,Moist
6021.0,3.5,,60.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
6023.0,4.5,0.5,95.0,0.0,0.0,7.0,0.0,1.5,10.1,0.0,1.0,1.0,,,0.01,0.0,0.0,0.0,0.0,0.0,438.0,122.0,4.5,0.9,0.4,0.82,0.82,0.82,0.82,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6028.0,4.8,0.7,75.0,0.0,0.0,7.0,,3.6,10.7,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8,4.3,,0.82,0.82,0.82,0.82,0.4,,0.0,Dry weather,Dry weather,,
7001.0,3.1,0.8,76.0,0.0,0.0,7.0,0.0,2.5,9.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,427.0,422.0,3.1,3.9,4.4,0.82,0.82,,,1.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,2.8,0.2,78.0,0.0,0.0,7.0,-0.1,0.5,12.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,442.0,2.8,3.5,3.7,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,2.7,0.6,78.0,0.0,0.0,7.0,0.0,2.3,10.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,109.0,471.0,2.7,3.7,0.7,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7004.0,2.1,0.2,91.0,0.0,0.0,7.0,0.0,2.0,8.8,0.0,2.0,1.0,,,,,,,,,112.0,109.0,2.1,1.3,2.5,,,,,1.8,0.0,0.0,Dry weather,Dry weather,Moist,Dry
7005.0,2.4,0.2,87.0,0.0,0.0,7.0,0.0,2.7,9.6,0.0,1.0,,,,0.0,,0.0,,0.0,,397.0,,2.4,2.1,3.3,0.82,0.82,,,0.8,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,2.3,0.4,89.0,0.0,0.0,7.0,0.0,1.7,7.9,0.0,1.0,2.0,,,,,,,,,427.0,117.0,2.3,1.8,0.5,,,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Moist
7007.0,2.4,0.4,95.0,0.0,0.0,7.0,0.0,1.5,6.0,0.0,1.0,1.0,,,,,,,,,471.0,388.0,2.4,0.8,0.6,,,,,1.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-0.5,0.1,55.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,410.0,395.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7009.0,2.3,0.5,85.0,0.0,0.0,7.0,0.0,1.7,7.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,422.0,2.3,2.4,3.8,,,0.82,0.82,1.6,0.0,10.0,Dry weather,Dry weather,Dry,Dry
7011.0,2.4,0.3,86.0,0.0,0.0,7.0,0.0,2.3,10.4,0.0,1.0,1.0,,,,,,,,,107.0,393.0,2.4,2.1,1.8,,,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,3.0,0.3,75.0,0.0,0.0,7.0,0.0,2.1,11.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,404.0,383.0,3.0,4.2,6.3,0.82,0.82,,,1.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7014.0,2.6,1.0,78.0,0.0,0.0,7.0,-0.2,3.4,10.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,457.0,450.0,2.6,3.6,5.1,,,0.82,0.82,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7015.0,1.9,0.0,86.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,405.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7016.0,1.5,0.2,68.0,0.0,0.0,7.0,,2.4,10.9,0.0,0.0,,,,,,,,,,,,1.5,5.6,,,,,,1.4,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,3.0,0.0,92.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7018.0,2.8,0.4,76.0,0.0,0.0,7.0,0.0,2.4,9.6,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,367.0,132.0,2.8,4.0,4.4,0.82,0.82,0.82,0.82,0.7,0.0,0.0,Dry weather,Dry weather,Dry,Moist
7019.0,2.6,0.8,99.0,0.0,0.0,7.0,0.0,0.3,5.2,0.0,1.0,1.0,,,,,,,,,110.0,107.0,2.6,0.2,1.5,,,,,1.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,3.0,0.2,92.0,,0.0,7.0,,1.3,5.4,,0.0,0.0,,,,,,,,,,,3.0,1.2,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,3.0,0.3,78.0,0.0,0.0,7.0,,1.9,10.0,0.0,0.0,0.0,,,,,,,,,,,3.0,3.6,,,,,,2.4,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,1.6,0.4,68.0,0.0,0.0,7.0,,3.2,11.2,0.0,,,,,,,,,,,,,1.6,5.6,,,,,,1.3,,0.0,Dry weather,Dry weather,,
7028.0,1.7,0.0,87.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
7032.0,2.6,0.3,88.0,0.0,0.0,7.0,,1.7,7.2,0.0,,,,,,,,,,,,,2.6,1.9,,,,,,4.1,,0.0,Dry weather,Dry weather,,
7034.0,2.1,,64.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,2.4,0.2,86.0,0.0,0.0,7.0,0.0,2.2,9.8,0.0,1.0,,,,,,,,,,401.0,,2.4,2.2,1.6,,,,,1.8,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,3.5,0.5,81.0,0.0,0.0,7.0,-0.1,1.4,9.7,0.0,2.0,,,,0.0,,0.0,,0.0,,115.0,,3.5,3.2,2.5,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Moist,
7039.0,1.9,0.4,76.0,0.0,0.0,7.0,-0.7,2.0,9.7,0.0,4.0,0.0,,,0.02,,0.0,,0.0,,112.0,167.0,1.9,4.0,6.8,0.82,0.82,,,0.6,0.08,0.0,Dry weather,Dry weather,Wet and salty,The sensor has a fault
8001.0,2.4,0.4,74.0,0.0,0.0,7.0,0.0,2.8,11.3,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,395.0,400.0,2.4,4.5,6.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,3.9,0.3,80.0,0.0,0.0,7.0,0.0,3.1,11.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,395.0,405.0,3.9,3.2,3.5,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,3.1,1.4,73.0,0.0,0.0,7.0,0.0,2.4,9.6,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,409.0,,3.1,4.6,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,3.7,1.3,90.0,0.0,0.0,7.0,0.0,1.7,7.7,0.0,1.0,3.0,,,0.01,,0.0,,0.0,,395.0,110.0,3.7,1.5,3.3,0.82,0.82,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Wet
8005.0,2.6,0.2,77.0,0.0,0.0,7.0,-1.1,2.5,10.0,0.0,8.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,2.6,3.7,4.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8006.0,2.8,0.4,72.0,0.0,0.0,7.0,-0.1,2.4,11.7,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,411.0,143.0,2.8,4.8,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
8007.0,3.8,9.2,73.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,420.0,438.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8008.0,4.0,0.4,96.0,0.0,0.0,7.0,0.0,2.4,9.2,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,460.0,,4.0,0.7,0.1,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
8009.0,2.8,1.0,69.0,0.0,0.0,7.0,-0.2,1.6,11.9,0.0,1.0,,,,0.0,,0.0,,0.0,,415.0,,2.8,5.4,7.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,3.5,2.2,85.0,0.0,0.0,7.0,-0.3,2.0,6.4,0.0,8.0,1.0,,,,,,,,,107.0,112.0,3.5,2.4,1.9,,,,,1.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,2.0,0.6,81.0,0.0,0.0,7.0,0.0,2.3,10.2,0.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,,477.0,407.0,2.0,3.0,7.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,3.0,0.3,74.0,0.0,0.0,7.0,0.0,2.3,11.1,0.0,3.0,0.0,2.0,,0.14,,0.0,,0.0,,112.0,445.0,3.0,4.3,2.7,0.78,0.78,,,0.2,0.07,0.0,Dry weather,Dry weather,Wet,The sensor has a fault
8014.0,3.0,0.7,75.0,0.0,0.0,7.0,0.0,2.8,10.5,0.0,4.0,,,,0.0,,0.0,,0.0,,107.0,,3.0,4.1,6.0,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Wet and salty,
8017.0,2.5,0.0,91.0,0.0,15.9,7.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,2.8,1.1,99.0,0.0,0.0,7.0,0.0,1.9,5.2,0.0,1.0,,,,,,,,,,396.0,,2.8,0.2,3.2,,,,,1.6,0.0,4.0,Dry weather,Dry weather,Dry,
8019.0,2.8,0.0,65.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,3.0,0.7,71.0,0.0,0.0,7.0,0.0,3.4,10.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,405.0,432.0,3.0,4.9,4.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,3.4,0.2,80.0,0.0,0.0,7.0,0.0,2.9,11.2,0.0,1.0,1.0,,,,0.01,,0.0,,0.0,400.0,395.0,3.4,3.3,3.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,1.8,,81.0,,,,,2.6,10.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8,3.1,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,2.8,,66.0,,,,,3.2,10.7,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.8,6.0,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,3.2,0.7,73.0,0.0,0.0,7.0,-0.2,3.3,10.3,0.0,3.0,,,,0.0,,0.0,,0.0,,112.0,,3.2,4.6,6.7,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Wet,
8066.0,2.4,2.6,74.0,0.0,0.0,7.0,0.0,2.3,9.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,470.0,440.0,2.4,4.4,4.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,1.7,,81.0,,,,,2.5,10.7,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7,3.1,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,2.8,,66.0,,,,,3.1,10.6,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,,,2.8,6.0,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,2.6,1.7,61.0,0.0,0.0,7.0,,2.7,11.2,0.0,,,,,0.02,0.0,0.0,0.0,0.0,0.0,,,2.6,7.2,,0.82,0.82,0.82,0.82,0.1,,0.0,Dry weather,Dry weather,,
8084.0,3.2,0.3,79.0,0.0,0.0,7.0,-0.1,2.8,10.8,0.0,1.0,1.0,,1.0,0.0,0.01,0.0,0.0,0.0,0.0,411.0,411.0,3.2,3.4,5.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,2.6,2.4,75.0,0.0,0.0,7.0,-0.7,1.1,12.3,0.0,1.0,1.0,,,,0.01,,0.0,,0.0,460.0,460.0,2.6,4.1,4.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,2.7,1.3,87.0,0.0,0.0,7.0,0.0,-1.0,11.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,117.0,410.0,2.7,2.0,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,2.6,0.5,81.0,0.0,0.0,7.0,0.0,-1.4,12.9,0.0,1.0,1.0,,,,,,,,,445.0,417.0,2.6,3.0,6.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9004.0,1.2,0.6,67.0,0.0,0.0,7.0,,1.0,13.6,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,420.0,417.0,1.2,5.8,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9005.0,6.0,0.0,69.0,0.0,0.0,7.0,-0.8,,,0.0,1.0,1.0,,,,,,,,,385.0,428.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,3.0,1.7,65.0,0.0,0.0,7.0,-0.8,-1.3,13.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,398.0,406.0,3.0,6.4,7.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,3.5,0.4,57.0,0.0,0.0,7.0,-0.5,-0.7,14.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,445.0,3.5,8.3,8.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9008.0,2.6,0.6,74.0,0.0,0.0,7.0,-0.1,1.0,12.3,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,115.0,125.0,2.6,4.3,2.4,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9009.0,2.2,0.5,60.0,0.0,0.0,7.0,,-1.0,11.8,0.0,,1.0,,,0.01,,0.0,,0.0,,,110.0,2.2,7.5,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
9010.0,2.3,0.7,62.0,0.0,0.0,7.0,0.0,-1.0,12.6,0.0,2.0,2.0,,,0.01,,0.0,,0.0,,107.0,107.0,2.3,7.0,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9011.0,3.6,0.8,70.0,0.0,0.0,7.0,-0.1,-1.5,13.3,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,430.0,3.6,5.2,6.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,1.9,0.9,79.0,0.0,0.0,7.0,0.0,-2.7,13.6,0.0,2.0,1.0,,,,,,,,,109.0,401.0,1.9,3.3,8.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9013.0,4.1,0.4,71.0,0.0,0.0,7.0,-0.1,0.0,14.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,417.0,4.1,5.1,6.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,4.0,1.3,62.0,0.0,0.0,7.0,-0.1,-0.2,11.1,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,102.0,760.0,4.0,7.2,6.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,3.4,0.4,58.0,0.0,0.0,7.0,-0.3,0.4,13.4,0.0,8.0,1.0,,,0.0,,0.0,,0.0,,112.0,442.0,3.4,7.9,8.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
9016.0,3.6,0.5,76.0,0.0,0.0,7.0,,-1.3,13.3,0.0,0.0,0.0,,,0.01,,0.0,,0.0,,,,3.6,4.0,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9017.0,4.2,0.2,75.0,0.0,0.0,7.0,0.0,1.4,12.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,398.0,388.0,4.2,4.2,5.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9018.0,2.4,0.5,65.0,0.0,0.0,7.0,-0.1,0.3,13.1,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,150.0,427.0,2.4,6.3,7.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,3.9,2.1,62.0,0.0,0.0,7.0,-0.7,-1.2,14.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,404.0,388.0,3.9,7.1,8.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,3.6,0.8,63.0,0.0,0.0,7.0,-1.3,-1.2,13.6,0.0,8.0,4.0,,,,0.01,,0.0,,0.0,105.0,110.0,3.6,6.9,9.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9021.0,4.0,1.0,69.0,0.0,0.0,7.0,-0.7,-1.4,12.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,472.0,475.0,4.0,5.5,5.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,2.3,0.5,58.0,0.0,0.0,7.0,0.0,1.3,13.6,0.0,1.0,2.0,,,0.01,,0.0,,0.0,,122.0,110.0,2.3,8.1,6.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9029.0,2.6,0.2,59.0,0.0,0.0,7.0,0.0,-1.3,13.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,135.0,417.0,2.6,7.8,5.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9036.0,1.9,1.7,56.0,0.0,0.0,7.0,-0.1,1.4,12.3,0.0,1.0,,,,0.0,,0.0,,0.0,,450.0,,1.9,8.4,8.7,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,2.4,0.3,66.0,0.0,0.0,7.0,-0.4,0.8,13.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,412.0,420.0,2.4,6.1,5.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,3.9,1.4,63.0,0.0,0.0,7.0,-0.1,-1.6,13.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,401.0,3.9,6.7,8.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,4.5,1.0,76.0,0.0,0.0,7.0,0.0,-1.1,13.3,0.0,1.0,,,,0.03,,0.0,,0.0,,405.0,,4.5,4.0,6.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,3.9,1.7,82.0,0.0,0.0,7.0,0.0,-0.9,12.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,435.0,3.9,2.9,6.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,4.2,1.9,67.0,0.0,0.0,7.0,-1.0,-1.7,13.4,0.0,1.0,1.0,,,0.01,0.01,0.0,0.0,0.0,0.0,417.0,457.0,4.2,5.9,5.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,2.5,1.6,57.0,0.0,0.0,7.0,-0.8,-2.0,14.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,425.0,2.5,8.3,9.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,3.6,0.4,66.0,0.0,0.0,7.0,0.0,-1.0,14.7,0.0,1.0,1.0,,,,,,,,,411.0,404.0,3.6,6.1,7.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10006.0,4.1,0.8,69.0,0.0,0.0,7.0,-0.6,-1.5,14.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,575.0,357.0,4.1,5.4,7.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10007.0,4.2,1.2,61.0,0.0,0.0,7.0,-0.1,-1.9,13.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,400.0,400.0,4.2,7.2,7.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,4.2,0.7,62.0,0.0,0.0,7.0,0.0,-2.2,13.7,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,110.0,112.0,4.2,7.2,1.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10009.0,2.5,0.4,56.0,0.0,0.0,7.0,0.0,-1.8,13.8,0.0,1.0,1.0,,,,,,,,,427.0,469.0,2.5,8.4,5.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,3.8,1.1,57.0,0.0,0.0,7.0,-0.3,-0.4,14.4,0.0,1.0,1.0,,1.0,0.0,,0.0,,0.0,,427.0,414.0,3.8,8.3,9.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,4.3,3.4,64.0,0.0,0.0,7.0,0.0,-0.2,13.7,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,422.0,410.0,4.3,6.6,7.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,4.3,3.3,70.0,0.0,0.0,7.0,0.0,-0.7,11.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,477.0,440.0,4.3,5.3,7.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10013.0,1.8,2.1,52.0,0.0,0.0,7.0,0.0,-1.4,13.6,0.0,1.0,1.0,,,,,,,,,398.0,401.0,1.8,9.6,10.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,3.0,1.6,51.0,0.0,0.0,7.0,-0.3,-0.7,14.3,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,112.0,450.0,3.0,10.0,9.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10015.0,2.8,0.5,58.0,0.0,0.0,7.0,0.0,-0.8,12.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,440.0,407.0,2.8,8.0,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10016.0,2.3,1.2,58.0,0.0,0.0,7.0,0.0,-2.7,14.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,420.0,2.3,8.0,10.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10017.0,3.5,1.9,58.0,0.0,0.0,7.0,0.0,-2.1,13.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,397.0,3.5,8.0,8.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10018.0,1.8,1.3,50.0,0.0,0.0,7.0,0.0,-2.0,13.3,0.0,1.0,1.0,,,,,,,,,432.0,469.0,1.8,10.1,10.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10019.0,1.7,1.1,50.0,0.0,0.0,7.0,0.0,-1.3,13.7,0.0,1.0,1.0,,,,,,,,,414.0,419.0,1.7,10.3,12.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10020.0,2.3,0.7,62.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,425.0,433.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,2.4,2.7,51.0,0.0,0.0,7.0,-1.3,-0.8,13.9,0.0,1.0,1.0,,,,,,,,,430.0,401.0,2.4,9.9,10.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10022.0,3.5,6.9,79.0,0.0,0.0,7.0,0.0,0.8,8.7,0.0,1.0,1.0,1.0,1.0,,,,,,,599.0,380.0,3.5,3.4,5.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,2.7,1.5,54.0,0.0,0.0,7.0,-0.6,-0.8,14.6,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,115.0,110.0,2.7,9.0,6.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
