stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
5009.0,-3.7,2.5,99.0,5.0,2.4,11.0,0.0,-11.6,-1.1,5.0,6.0,1.0,,,0.0,,0.54,,0.1,,110.0,395.0,-3.3,-0.2,2.3,0.38,0.38,,,2.4,0.22,72.0,Moderate snow/sleet,Snowfall,Snow,Dry
5011.0,-2.6,3.6,99.0,4.0,2.0,11.0,0.0,,,2.0,6.0,6.0,,,,,,,,,113.0,110.0,,,,,,,,,3.55,71.0,Light snow/sleet,Snowfall,Snow,Snow
5012.0,-2.9,4.4,98.0,5.0,6.8,11.0,0.0,-8.3,-0.5,15.0,1.0,,,,0.0,,0.59,,0.07,,110.0,,-2.6,0.0,1.8,0.38,0.38,,,6.8,0.01,72.0,Moderate snow/sleet,Snowfall,Dry,
5013.0,-2.8,1.2,100.0,4.0,1.9,11.0,0.0,-9.2,-1.6,2.0,7.0,4.0,,,0.0,,0.48,,0.11,,112.0,115.0,-2.4,-0.4,2.0,0.38,0.38,,,1.9,1.91,71.0,Light snow/sleet,Snowfall,Ice,Wet and salty
5014.0,-3.0,1.0,99.0,5.0,1.5,11.0,-0.1,-9.1,-1.8,9.0,6.0,6.0,,,,,,,,,115.0,115.0,-2.6,-0.2,1.7,,,,,1.5,2.37,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
5015.0,-4.2,2.6,99.0,5.0,1.6,11.0,0.0,-11.6,-1.6,8.0,6.0,6.0,,,0.0,,0.51,,0.1,,115.0,112.0,-3.8,-0.3,2.9,0.38,0.38,,,1.6,1.2,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
5016.0,-4.0,1.5,94.0,5.0,1.9,11.0,0.0,,,,1.0,2.0,,,,,,,,,113.0,110.0,,,,,,,,,0.06,72.0,Moderate snow/sleet,Snowfall,Dry,Moist
5019.0,-3.9,1.5,94.0,5.0,2.0,11.0,,,,,6.0,,,,0.0,,0.81,,0.04,,,,,,,0.14,0.14,,,,0.85,72.0,Moderate snow/sleet,Snowfall,Snow,
5027.0,-3.6,3.5,93.0,5.0,4.6,11.0,0.0,-7.2,-1.2,32.0,3.0,3.0,3.0,6.0,0.0,0.0,1.08,1.01,0.04,0.06,107.0,107.0,-3.2,0.7,3.2,0.37,0.37,0.37,0.37,4.6,1.28,72.0,Moderate snow/sleet,Snowfall,Wet,Wet
6001.0,-4.2,2.8,94.0,4.0,1.5,11.0,0.0,-10.4,-0.8,3.0,6.0,6.0,,,,0.0,,0.4,,0.08,115.0,112.0,-3.7,0.4,3.1,,,0.38,0.38,1.5,0.13,71.0,Light snow/sleet,Snowfall,Snow,Snow
6002.0,-4.5,2.9,97.0,4.0,0.6,11.0,-0.1,-8.8,-1.4,3.0,4.0,,,,,0.0,,0.17,,0.14,112.0,,-4.0,0.0,3.3,,,0.32,0.32,0.6,0.9,71.0,Light snow/sleet,Snowfall,Wet and salty,
6003.0,-5.7,1.9,88.0,4.0,0.1,11.0,-1.8,-14.6,-1.8,1.0,4.0,4.0,,,0.18,0.14,0.0,0.0,0.0,0.0,112.0,112.0,-5.0,1.2,5.1,0.76,0.76,0.78,0.78,0.1,0.13,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
6004.0,-3.9,2.5,99.0,4.0,1.0,11.0,-1.8,-8.6,-1.4,4.0,8.0,0.0,,,0.0,,0.2,,0.21,,110.0,110.0,-3.4,-0.2,3.0,0.21,0.21,,,1.2,0.03,71.0,Light snow/sleet,Snowfall,Probably moist and salty,The sensor has a fault
6005.0,-8.6,1.7,67.0,4.0,0.0,11.0,0.0,-15.7,-1.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,385.0,410.0,-7.6,4.4,8.8,,,0.82,0.82,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
6006.0,-9.4,5.2,64.0,4.0,0.0,11.0,0.0,-15.4,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,490.0,445.0,-8.3,4.9,8.4,0.82,0.82,,,0.0,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
6007.0,-4.3,0.9,96.0,6.0,1.0,11.0,0.0,-11.9,-1.5,8.0,6.0,,,,,,,,,,112.0,,-3.8,0.0,3.0,,,,,1.0,0.73,73.0,Abundant snow/sleet,Snowfall,Snow,
6008.0,-14.3,3.9,39.0,0.0,0.0,7.0,0.0,-14.3,-1.5,0.0,1.0,1.0,,,,,,,,,438.0,414.0,-12.8,10.5,14.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-11.5,4.2,53.0,0.0,0.0,7.0,-0.1,-14.7,-1.4,0.0,1.0,1.0,,,,,,,,,456.0,435.0,-10.2,7.0,11.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,-6.3,3.4,84.0,4.0,0.8,11.0,0.0,-11.6,-1.5,17.0,6.0,,,,,,,,,,109.0,,-5.6,1.6,4.5,,,,,0.9,0.36,71.0,Light snow/sleet,Snowfall,Snow,
6011.0,-11.4,,53.0,4.0,0.0,11.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,85.0,Light snow/sleet,Snowfall,,
6016.0,-14.7,2.7,37.0,0.0,0.0,7.0,0.0,-14.1,-1.6,0.0,1.0,8.0,,,,,,,,,409.0,112.0,-13.1,11.2,15.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
6021.0,-7.6,,79.0,4.0,0.2,11.0,,,,0.0,2.0,,2.0,,0.01,0.01,0.0,0.0,0.0,0.0,,,,,,0.8,0.8,0.8,0.8,,0.01,71.0,Light snow/sleet,Snowfall,Moist,
6023.0,-10.0,3.9,58.0,4.0,0.0,7.0,0.0,-14.8,-2.4,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,443.0,414.0,-8.9,6.2,9.1,0.82,0.82,0.82,0.82,0.0,0.02,85.0,Light snow/sleet,Dry weather,Moist,Dry
6028.0,-10.0,4.9,58.0,4.0,0.0,7.0,,-12.8,-2.4,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-8.9,6.1,,0.82,0.82,0.82,0.82,0.0,,85.0,Light snow/sleet,Dry weather,,
7001.0,-14.3,3.9,39.0,0.0,0.0,7.0,0.0,-15.5,-1.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,430.0,-12.8,10.8,14.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,-9.9,1.9,57.0,0.0,0.0,7.0,-0.1,-20.8,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,450.0,-8.8,6.3,10.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-13.6,2.8,41.0,0.0,0.0,7.0,0.0,-14.8,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,565.0,479.0,-12.2,10.2,12.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7004.0,-14.2,0.8,40.0,0.0,0.0,7.0,0.0,-15.1,-1.4,0.0,1.0,1.0,,,,,,,,,115.0,406.0,-12.6,10.2,14.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-14.6,2.9,38.0,0.0,0.0,7.0,-0.1,-19.2,-1.5,0.0,1.0,,,,0.0,,0.0,,0.0,,405.0,,-13.0,11.0,15.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,-15.3,2.3,36.0,0.0,0.0,7.0,0.0,-17.2,-1.2,0.0,1.0,1.0,,,,,,,,,448.0,443.0,-13.7,11.6,16.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7007.0,-16.9,4.1,32.0,0.0,0.0,7.0,0.0,-18.5,-1.9,0.0,1.0,1.0,,,,,,,,,482.0,409.0,-15.1,12.8,15.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-13.9,1.5,42.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,420.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7009.0,-13.9,3.0,39.0,0.0,0.0,7.0,0.0,-14.1,-1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,422.0,425.0,-12.4,10.7,13.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7011.0,-13.5,2.1,40.0,0.0,0.0,7.0,0.0,-19.6,-1.3,0.0,1.0,1.0,,,,,,,,,417.0,427.0,-12.1,10.4,15.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-13.7,2.9,40.0,0.0,0.0,7.0,0.0,-14.9,-1.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,409.0,391.0,-12.2,10.4,14.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7014.0,-14.3,1.3,37.0,0.0,0.0,7.0,0.0,-19.2,-0.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,465.0,457.0,-12.7,11.3,14.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7015.0,-14.1,1.7,39.0,0.0,0.1,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,408.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7016.0,-15.4,1.6,39.0,0.0,0.0,7.0,,-16.9,-2.1,0.0,0.0,,,,,,,,,,,,-13.7,10.6,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-10.9,2.8,51.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7018.0,-13.8,3.4,39.0,0.0,0.0,7.0,0.0,-13.9,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,397.0,135.0,-12.3,10.7,14.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7019.0,-18.7,2.2,29.0,0.0,0.0,7.0,0.0,-12.2,-2.3,0.0,1.0,1.0,,,,,,,,,410.0,400.0,-16.8,13.6,17.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-17.1,1.7,31.0,,0.0,7.0,,-19.0,-1.4,,0.0,0.0,,,,,,,,,,,-15.3,13.1,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,-16.6,3.4,33.0,0.0,0.0,7.0,,-16.9,-1.6,0.0,0.0,0.0,,,,,,,,,,,-14.9,12.2,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-13.9,3.4,41.0,0.0,0.0,7.0,,-21.1,-1.9,0.0,,,,,,,,,,,,,-12.4,9.9,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7028.0,-13.8,1.7,40.0,0.0,0.1,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
7032.0,-14.5,1.6,38.0,0.0,0.0,7.0,,-19.1,-1.3,0.0,,,,,,,,,,,,,-13.0,10.8,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7034.0,-15.0,,40.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,-14.6,2.8,39.0,0.0,0.0,7.0,0.0,-15.8,-1.4,0.0,1.0,,,,,,,,,,414.0,,-13.1,10.6,14.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-10.9,2.3,52.0,0.0,0.0,7.0,0.0,-20.0,-2.0,0.0,1.0,,,,0.0,,0.0,,0.0,,115.0,,-9.7,7.5,12.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7039.0,-14.8,3.7,36.0,0.0,0.0,7.0,-4.4,-17.3,-1.2,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,112.0,185.0,-13.3,11.7,13.9,0.82,0.82,,,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
8001.0,-13.6,2.4,41.0,0.0,0.0,7.0,0.0,-13.7,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,405.0,-12.1,10.0,14.5,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-12.6,2.0,46.0,0.0,0.0,7.0,0.0,-14.7,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,410.0,-11.2,8.7,12.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,-15.7,4.9,35.0,0.0,0.0,7.0,0.0,-15.2,-1.9,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,417.0,,-14.0,11.6,15.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,-16.6,3.8,34.0,0.0,0.0,7.0,0.0,-10.8,-2.3,0.0,1.0,3.0,,,0.0,,0.0,,0.0,,400.0,110.0,-14.8,11.9,15.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet
8005.0,-12.5,2.0,47.0,0.0,0.0,7.0,-1.4,-12.6,-1.9,0.0,8.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,-11.1,8.6,11.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8006.0,-14.0,2.5,42.0,0.0,0.0,7.0,0.0,-15.0,-1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,406.0,-12.5,9.8,13.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,-13.2,27.1,45.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,428.0,458.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8008.0,-15.8,4.0,36.0,0.0,0.0,7.0,0.0,-13.7,-2.2,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,467.0,,-14.1,11.3,15.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8009.0,-12.9,6.4,46.0,0.0,0.0,7.0,0.0,-14.5,-2.4,0.0,1.0,,,,0.0,,0.0,,0.0,,427.0,,-11.5,8.6,12.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,-14.7,2.7,40.0,0.0,0.0,7.0,-0.3,-14.2,-1.9,0.0,8.0,1.0,,,,,,,,,107.0,448.0,-13.1,10.3,12.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,-13.6,5.2,44.0,0.0,0.0,7.0,0.0,-13.2,-1.9,0.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,,487.0,417.0,-12.2,9.3,13.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,-13.4,4.4,43.0,0.0,0.0,7.0,0.0,-14.0,-1.7,0.0,1.0,0.0,2.0,,0.0,,0.0,,0.0,,187.0,460.0,-11.9,9.5,14.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8014.0,-15.4,2.0,37.0,0.0,0.0,7.0,0.0,-14.9,-1.3,0.0,4.0,,,,0.0,,0.0,,0.0,,107.0,,-13.8,11.2,14.5,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Wet and salty,
8017.0,-12.7,3.2,47.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,-16.0,2.9,34.0,0.0,0.0,7.0,0.0,-19.0,-1.3,0.0,1.0,,,,,,,,,,401.0,,-14.3,12.2,16.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,-12.4,3.2,47.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,-12.4,3.3,45.0,0.0,0.0,7.0,0.0,-10.4,-1.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,412.0,437.0,-11.1,9.0,12.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-14.9,2.0,38.0,0.0,0.0,7.0,0.0,-14.0,-1.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,405.0,400.0,-13.3,11.0,15.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,-12.8,,44.0,,,,,-10.7,-1.2,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-11.4,9.2,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,-13.0,,44.0,,,,,-11.4,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-11.6,9.4,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-13.8,3.4,42.0,0.0,0.0,7.0,-0.2,-14.4,-2.0,0.0,4.0,,,,0.0,,0.0,,0.0,,112.0,,-12.3,9.6,13.7,0.82,0.82,,,0.0,0.39,0.0,Dry weather,Dry weather,Wet and salty,
8066.0,-13.1,8.0,45.0,0.0,0.0,7.0,0.0,-9.7,-2.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,477.0,447.0,-11.7,9.0,12.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,-13.0,,44.0,,,,,-10.7,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-11.6,9.4,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-13.3,,43.0,,,,,-11.5,-1.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-11.8,9.6,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,-14.2,5.3,41.0,0.0,0.0,7.0,,-10.3,-2.3,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-12.7,9.9,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,-15.4,2.9,36.0,0.0,0.0,7.0,0.0,-12.9,-1.7,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,416.0,-13.7,11.4,15.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,-5.8,2.1,89.0,4.0,0.2,11.0,0.0,-9.0,-2.2,5.0,8.0,4.0,,,,0.11,,0.04,,0.05,110.0,110.0,-5.2,0.9,4.5,,,0.79,0.79,0.2,0.14,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
9002.0,-4.7,3.4,97.0,4.0,0.8,11.0,0.0,-11.3,-1.9,7.0,6.0,6.0,,,0.0,,0.57,,0.07,,110.0,110.0,-4.2,0.0,3.0,0.38,0.38,,,0.8,0.32,71.0,Light snow/sleet,Snowfall,Snow,Snow
9003.0,-6.2,2.7,85.0,4.0,0.6,11.0,-0.1,-11.6,-1.7,3.0,8.0,8.0,,,,,,,,,112.0,112.0,-5.5,1.5,4.7,,,,,0.6,0.05,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Probably moist and salty
9004.0,-9.7,2.0,59.0,4.0,0.0,11.0,,-15.3,-1.1,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,427.0,425.0,-8.6,5.9,,0.82,0.82,,,0.0,,85.0,Light snow/sleet,Snowfall,The sensor has a fault,Dry
9005.0,-16.3,1.1,43.0,0.0,0.1,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,403.0,440.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,-8.7,3.9,66.0,4.0,0.0,11.0,0.0,-12.2,-1.7,1.0,2.0,2.0,,,0.0,,0.0,,0.0,,109.0,141.0,-7.7,4.5,8.0,0.82,0.82,,,0.0,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
9007.0,-7.1,3.7,79.0,4.0,0.1,11.0,-0.7,-10.4,-1.4,4.0,8.0,2.0,,,0.05,,0.0,,0.0,,112.0,112.0,-6.3,2.3,5.4,0.82,0.82,,,0.1,0.0,85.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
9008.0,-12.1,3.0,48.0,4.0,0.0,11.0,0.0,-13.6,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,122.0,-10.7,8.3,11.2,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
9009.0,-8.5,2.0,69.0,4.0,0.3,11.0,,-10.5,-2.3,0.0,,8.0,,,0.1,,0.0,,0.0,,,110.0,-7.5,4.0,,0.8,0.8,,,0.3,,71.0,Light snow/sleet,Snowfall,,Probably moist and salty
9010.0,-7.8,2.0,73.0,4.0,0.1,11.0,0.0,-10.7,-2.6,2.0,2.0,2.0,,,0.0,,0.0,,0.0,,110.0,110.0,-6.9,3.3,7.4,0.82,0.82,,,0.1,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
9011.0,-9.8,5.6,60.0,4.0,0.0,7.0,0.0,-14.5,-2.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,445.0,440.0,-8.8,5.7,10.4,,,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Dry weather,Dry,Dry
9012.0,-6.9,1.4,76.0,4.0,0.2,12.0,-0.1,-11.8,-1.2,5.0,2.0,3.0,,,,,,,,,109.0,109.0,-6.1,2.9,6.8,,,,,0.2,0.0,67.0,Light snow/sleet,Wet sleet,Moist,Wet
9013.0,-5.5,1.8,91.0,4.0,0.4,11.0,-0.7,-9.2,-0.9,1.0,8.0,8.0,,,0.0,,0.05,,0.24,,110.0,112.0,-4.9,0.7,4.3,0.15,0.15,,,0.4,0.01,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Probably moist and salty
9014.0,-6.7,5.0,77.0,4.0,0.0,11.0,0.0,-8.2,-1.1,0.0,2.0,2.0,,,,0.01,,0.0,,0.0,105.0,112.0,-5.9,2.8,6.8,,,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Snowfall,Moist,Moist
9015.0,-8.8,5.9,66.0,4.0,0.0,11.0,0.0,-12.3,-1.1,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,455.0,-7.8,4.5,9.9,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Moist,Dry
9016.0,-4.9,1.2,91.0,4.0,0.8,11.0,,-9.5,-1.1,1.0,0.0,0.0,,,0.29,,0.06,,0.13,,,,-4.3,0.7,,0.71,0.71,,,0.8,,71.0,Light snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
9017.0,-4.8,3.6,97.0,4.0,0.9,11.0,0.0,-8.8,-1.1,2.0,6.0,2.0,,,,0.0,,0.19,,0.17,125.0,112.0,-4.3,-0.1,3.5,,,0.26,0.26,0.9,0.25,71.0,Light snow/sleet,Snowfall,Snow,Moist
9018.0,-9.9,3.0,61.0,4.0,0.0,11.0,0.0,-10.8,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,215.0,432.0,-8.8,5.4,9.9,,,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
9019.0,-7.7,3.3,71.0,4.0,0.0,11.0,0.0,-11.8,-1.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,409.0,393.0,-6.8,3.8,7.2,0.82,0.82,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Snowfall,Dry,Dry
9020.0,-8.9,2.8,64.0,4.0,0.0,11.0,-0.3,-12.5,-1.6,0.0,8.0,4.0,,,,0.0,,0.0,,0.0,105.0,110.0,-7.9,4.8,9.7,,,0.82,0.82,0.0,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
9021.0,-6.9,2.7,82.0,4.0,0.1,11.0,-0.3,-12.0,-1.8,3.0,8.0,2.0,,,0.08,,0.0,,0.0,,110.0,110.0,-6.1,1.9,5.6,0.81,0.81,,,0.1,0.01,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
9028.0,-12.1,3.2,51.0,4.0,0.0,7.0,0.0,-11.8,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,437.0,110.0,-10.8,7.5,10.9,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
9029.0,-7.3,2.6,79.0,4.0,0.5,11.0,-0.2,-9.6,-2.3,3.0,4.0,8.0,,,0.43,,0.01,,0.04,,110.0,107.0,-6.5,2.2,6.6,0.68,0.68,,,0.5,0.05,71.0,Light snow/sleet,Snowfall,Wet and salty,Probably moist and salty
9036.0,-14.5,3.3,39.0,0.0,0.0,7.0,0.0,-14.8,-1.8,0.0,1.0,,,,0.0,,0.0,,0.0,,457.0,,-13.0,10.4,15.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,-7.7,4.7,73.0,4.0,0.0,11.0,0.0,-14.2,-2.1,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,140.0,425.0,-6.8,3.2,7.7,0.82,0.82,,,0.0,0.0,85.0,Light snow/sleet,Snowfall,Moist,Dry
9049.0,-7.6,4.5,74.0,4.0,0.1,11.0,0.0,-12.6,-1.3,0.0,3.0,3.0,,,0.01,,0.0,,0.0,,112.0,109.0,-6.8,3.1,7.3,0.82,0.82,,,0.1,0.13,71.0,Light snow/sleet,Snowfall,Wet,Wet
10001.0,-5.7,1.6,76.0,4.0,1.2,11.0,-2.2,-3.6,0.3,0.0,8.0,,,,0.17,,0.0,,0.0,,112.0,,-5.0,3.0,5.2,0.76,0.76,,,1.2,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,
10002.0,-6.3,4.9,72.0,0.0,0.2,7.0,0.0,-3.8,-0.4,0.0,1.0,2.0,,,,0.0,,0.0,,0.0,435.0,275.0,-5.6,3.6,4.7,,,0.82,0.82,0.2,0.0,24.0,Dry weather,Dry weather,Dry,Moist
10003.0,-6.8,2.9,71.0,4.0,0.2,11.0,0.0,-4.9,-0.8,0.0,1.0,1.0,,,0.01,0.0,0.0,0.0,0.0,0.0,422.0,470.0,-6.0,3.8,7.1,0.82,0.82,0.82,0.82,0.2,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
