stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6002.0,-19.3,1.1,29.0,0.0,0.0,7.0,-0.1,-9.3,-1.3,0.0,1.0,,,,,0.0,,0.0,,0.0,225.0,,-17.3,13.7,15.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6003.0,-19.1,0.2,31.0,0.0,0.0,7.0,0.0,-10.0,-1.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,424.0,414.0,-17.2,12.5,14.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6004.0,-18.4,0.3,32.0,0.0,1.8,7.0,-1.4,-9.8,-0.8,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,110.0,110.0,-16.5,12.4,16.9,0.82,0.82,,,1.8,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
6005.0,-18.6,0.2,34.0,0.0,0.0,7.0,-0.1,-9.9,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,405.0,412.0,-16.7,11.8,13.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6006.0,-13.8,0.3,54.0,0.0,0.0,7.0,-0.1,-10.1,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,495.0,448.0,-12.3,6.4,7.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6007.0,-18.8,0.4,32.0,0.0,0.0,7.0,-0.5,-9.4,-0.8,0.0,1.0,,,,,,,,,,398.0,,-16.9,12.5,14.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6008.0,-16.8,0.3,38.0,0.0,0.0,7.0,0.0,-10.3,-1.1,0.0,1.0,1.0,,,,,,,,,440.0,417.0,-15.0,10.5,11.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-17.4,0.4,36.0,0.0,0.0,7.0,0.0,-10.1,-1.2,0.0,1.0,1.0,,,,,,,,,458.0,435.0,-15.5,11.2,12.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,-19.9,0.3,27.0,0.0,0.1,7.0,0.0,-9.3,-1.3,0.0,1.0,,,,,,,,,,422.0,,-17.9,14.5,13.5,,,,,0.1,0.0,24.0,Dry weather,Dry weather,Dry,
6011.0,-16.3,,42.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
6016.0,-18.1,0.8,36.0,0.0,0.0,7.0,0.0,-9.8,-0.9,0.0,1.0,2.0,,,,,,,,,406.0,112.0,-16.2,10.9,14.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
6021.0,-18.9,,31.0,0.0,0.1,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
6023.0,-13.2,0.7,58.0,0.0,0.1,7.0,0.0,-9.3,-2.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,443.0,417.0,-11.8,5.6,7.6,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6028.0,-17.8,1.4,32.0,0.0,0.2,7.0,,-9.1,-2.4,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-16.0,12.6,,0.82,0.82,0.82,0.82,0.2,,24.0,Dry weather,Dry weather,,
7001.0,-16.5,0.9,38.0,0.0,0.0,7.0,0.0,-9.5,-2.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,432.0,-14.7,10.4,11.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,-17.4,0.2,44.0,0.0,0.0,7.0,-0.2,-10.0,-1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,452.0,-15.6,8.3,11.2,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-17.9,0.2,35.0,0.0,0.3,7.0,0.0,-9.8,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,570.0,484.0,-16.0,11.4,11.5,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7004.0,-15.8,0.3,48.0,0.0,0.0,7.0,0.0,-10.7,-2.5,0.0,1.0,1.0,,,,,,,,,115.0,409.0,-14.1,7.5,10.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-15.7,0.6,50.0,0.0,1.1,7.0,-8.9,-10.0,-2.1,0.0,8.0,,,,0.0,,0.0,,0.0,,110.0,,-14.0,7.1,7.0,0.82,0.82,,,1.1,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,
7006.0,-15.2,0.3,46.0,0.0,0.0,7.0,0.0,-10.4,-2.5,0.0,1.0,1.0,,,,,,,,,453.0,448.0,-13.6,8.1,8.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7007.0,-11.9,0.2,66.0,0.0,0.0,7.0,0.0,-12.5,-1.9,0.0,1.0,1.0,,,,,,,,,479.0,409.0,-10.6,4.1,6.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-19.9,0.0,36.0,0.0,0.0,7.0,-1.3,,,0.0,8.0,1.0,,,,,,,,,110.0,425.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
7009.0,-16.1,0.4,42.0,0.0,0.0,7.0,0.0,-9.4,-1.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,445.0,430.0,-14.4,9.2,10.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7011.0,-15.5,0.3,51.0,0.0,0.0,7.0,0.0,-9.6,-1.6,0.0,1.0,1.0,,,,,,,,,424.0,433.0,-13.9,6.8,8.1,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-17.5,0.3,36.0,0.0,0.4,7.0,0.0,-9.3,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,391.0,-15.7,11.1,13.1,0.82,0.82,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7014.0,-17.5,0.3,39.0,0.0,0.0,7.0,0.0,-9.7,-1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,470.0,460.0,-15.7,10.1,12.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7015.0,-14.4,0.0,51.0,0.0,0.2,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,410.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7016.0,-19.2,0.4,37.0,0.0,0.0,7.0,,-10.0,-3.2,0.0,0.0,,,,,,,,,,,,-17.2,10.4,,,,,,0.4,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-15.6,0.0,48.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7018.0,-14.3,0.4,44.0,0.0,0.1,7.0,0.0,-9.2,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,400.0,130.0,-12.8,8.9,9.4,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7019.0,-12.6,0.4,70.0,0.0,0.0,7.0,0.0,-13.0,-3.8,0.0,1.0,1.0,,,,,,,,,377.0,405.0,-11.3,3.3,6.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-14.8,0.8,47.0,,0.0,7.0,,-11.2,-2.8,,0.0,0.0,,,,,,,,,,,-13.2,7.9,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,-18.2,0.4,37.0,0.0,0.0,7.0,,-10.4,-2.7,0.0,0.0,0.0,,,,,,,,,,,-16.3,10.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-20.8,0.2,30.0,0.0,0.0,7.0,,-10.4,-1.6,0.0,,,,,,,,,,,,,-18.7,12.6,,,,,,0.1,,0.0,Dry weather,Dry weather,,
7028.0,-14.4,0.0,51.0,0.0,0.2,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
7032.0,-14.7,0.7,50.0,0.0,0.0,7.0,,-11.2,-1.6,0.0,,,,,,,,,,,,,-13.1,7.4,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7034.0,-18.4,,37.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,-16.0,0.9,42.0,0.0,0.0,7.0,0.0,-10.3,-2.5,0.0,1.0,,,,,,,,,,417.0,,-14.3,9.1,10.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-17.3,0.3,38.0,0.0,0.2,7.0,-0.1,-9.5,-2.4,0.0,2.0,,,,0.0,,0.0,,0.0,,115.0,,-15.5,10.2,11.0,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Moist,
7039.0,-15.8,0.4,43.0,0.0,0.0,7.0,-0.9,-9.6,-2.2,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,112.0,39.0,-14.1,9.0,10.2,0.82,0.82,,,0.0,0.05,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
8001.0,-17.7,0.6,36.0,0.0,2.2,7.0,0.0,-10.2,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,410.0,-15.8,11.2,12.8,0.82,0.82,,,2.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-16.6,0.3,38.0,0.0,0.0,7.0,0.0,-9.8,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,415.0,-14.9,10.3,11.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,-17.3,0.6,37.0,0.0,0.0,7.0,0.0,-11.6,-2.0,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,417.0,,-15.5,10.6,11.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,-18.2,1.4,37.0,0.0,0.0,7.0,0.0,-11.9,-3.1,0.0,1.0,3.0,,,0.0,,0.0,,0.0,,400.0,110.0,-16.3,10.5,16.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet
8005.0,-18.1,0.9,35.0,0.0,0.0,7.0,-1.3,-10.5,-1.2,0.0,8.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,-16.2,11.4,14.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8006.0,-16.9,1.1,37.0,0.0,0.0,7.0,0.0,-10.9,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,419.0,411.0,-15.1,11.0,10.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,-18.8,2.6,34.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,430.0,460.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8008.0,-19.4,0.4,35.0,0.0,0.1,7.0,0.0,-11.3,-2.1,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,470.0,,-17.4,11.2,12.7,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
8009.0,-18.0,0.6,34.0,0.0,0.0,7.0,0.0,-10.4,-1.9,0.0,1.0,,,,0.0,,0.0,,0.0,,430.0,,-16.2,11.6,13.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,-18.3,0.3,36.0,0.0,0.0,7.0,-0.3,-12.6,-2.9,0.0,8.0,1.0,,,,,,,,,107.0,448.0,-16.4,10.9,12.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,-17.5,0.7,36.0,0.0,0.0,7.0,0.0,-11.5,-1.5,0.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,,492.0,420.0,-15.7,11.0,13.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,-17.2,1.3,36.0,0.0,0.2,7.0,0.0,-10.3,-1.5,0.0,1.0,0.0,1.0,,0.0,,0.0,,0.0,,182.0,465.0,-15.3,11.1,12.5,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8014.0,-17.6,0.3,38.0,0.0,0.0,7.0,0.0,-10.4,-1.8,0.0,7.0,,,,0.0,,0.0,,0.0,,107.0,,-15.7,10.5,14.0,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Ice,
8017.0,-16.6,0.0,49.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,-20.5,0.4,31.0,0.0,0.0,7.0,0.0,-13.0,-1.9,0.0,1.0,,,,,,,,,,401.0,,-18.4,12.3,15.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,-17.7,0.0,35.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,-16.4,0.7,37.0,0.0,0.3,7.0,0.0,-10.0,-1.6,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415.0,442.0,-14.7,11.0,10.2,0.82,0.82,0.82,0.82,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-17.1,0.3,37.0,0.0,0.0,7.0,0.0,-10.0,-1.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,405.0,-15.3,10.7,11.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,-16.8,,39.0,,,,,-10.3,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.1,10.2,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,-16.6,,36.0,,,,,-10.2,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-14.9,11.2,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-16.2,0.3,40.0,0.0,0.0,7.0,-0.2,-10.0,-1.9,0.0,4.0,,,,0.0,,0.0,,0.0,,112.0,,-14.5,9.7,13.8,0.82,0.82,,,0.0,0.39,0.0,Dry weather,Dry weather,Wet and salty,
8066.0,-19.3,2.1,28.0,0.0,0.0,7.0,0.0,-10.2,-1.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,482.0,450.0,-17.3,13.9,14.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,-16.6,,40.0,,,,,-10.3,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-14.9,10.0,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-17.0,,35.0,,,,,-10.3,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.2,11.5,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,-20.8,3.1,25.0,0.0,0.0,7.0,,-10.2,-2.5,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-18.7,15.2,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,-18.5,0.4,34.0,0.0,0.0,7.0,0.0,-10.4,-1.6,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,417.0,-16.6,11.4,12.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,-16.7,0.7,38.0,0.0,0.0,7.0,0.0,-10.2,-2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,475.0,-15.0,10.3,11.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,-15.1,0.4,46.0,0.0,0.0,7.0,0.0,-9.7,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,420.0,-13.5,8.3,10.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,-15.9,0.3,44.0,0.0,0.0,7.0,0.0,-10.2,-1.4,0.0,1.0,1.0,,,,,,,,,461.0,424.0,-14.2,8.7,11.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9004.0,-15.2,0.4,44.0,0.0,0.0,7.0,,-10.9,-1.4,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,430.0,425.0,-13.6,8.7,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9005.0,-17.8,0.1,33.0,0.0,0.1,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,403.0,438.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,-17.6,0.7,33.0,0.0,0.0,7.0,0.0,-10.4,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,406.0,414.0,-15.8,12.4,13.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,-20.2,0.3,27.0,0.0,0.0,7.0,0.0,-9.7,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,455.0,-18.1,14.1,16.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9008.0,-16.6,0.3,40.0,0.0,0.0,7.0,0.0,-11.9,-2.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,130.0,-14.8,9.9,9.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9009.0,-17.7,0.3,35.0,0.0,0.0,7.0,,-13.0,-2.2,0.0,,1.0,,,0.0,,0.0,,0.0,,,417.0,-15.9,11.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
9010.0,-15.4,0.5,45.0,0.0,0.0,7.0,0.0,-12.4,-2.5,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,375.0,107.0,-13.7,8.6,9.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9011.0,-18.3,0.4,33.0,0.0,0.0,7.0,0.0,-9.9,-1.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,445.0,442.0,-16.4,12.0,13.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,-15.5,0.4,41.0,0.0,0.0,7.0,0.0,-11.0,-0.8,0.0,1.0,1.0,,,,,,,,,109.0,419.0,-13.8,9.8,12.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9013.0,-18.6,0.5,30.0,0.0,0.0,7.0,0.0,-9.1,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,457.0,430.0,-16.7,13.2,14.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,-19.3,2.1,27.0,0.0,0.0,7.0,0.0,-9.3,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,532.0,792.0,-17.3,14.6,15.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,-17.2,1.0,35.0,0.0,0.0,7.0,0.0,-10.5,-0.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,455.0,-15.4,11.7,14.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9016.0,-15.2,0.2,42.0,0.0,0.1,7.0,,-9.4,-0.8,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-13.5,9.6,,0.82,0.82,,,0.1,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9017.0,-18.0,0.8,32.0,0.0,0.0,7.0,0.0,-9.9,-0.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,414.0,401.0,-16.1,12.7,12.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9018.0,-17.3,0.6,37.0,0.0,0.0,7.0,0.0,-10.9,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,362.0,435.0,-15.5,10.9,12.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,-16.3,0.9,36.0,0.0,0.1,7.0,0.0,-9.4,-0.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,411.0,396.0,-14.5,11.3,12.8,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,-18.7,1.2,30.0,0.0,0.0,7.0,-0.3,-9.8,-1.4,0.0,8.0,8.0,,,,0.0,,0.0,,0.0,105.0,110.0,-16.7,13.1,16.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9021.0,-18.3,1.0,32.0,0.0,0.4,7.0,0.0,-9.8,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,487.0,487.0,-16.4,12.6,13.3,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,-14.9,0.2,45.0,0.0,0.0,7.0,0.0,-11.0,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,440.0,110.0,-13.3,8.5,10.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9029.0,-17.3,0.5,36.0,0.0,0.0,7.0,0.0,-11.9,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,160.0,445.0,-15.5,11.0,12.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9036.0,-17.8,1.3,35.0,0.0,0.0,7.0,0.0,-13.3,-2.0,0.0,1.0,,,,0.0,,0.0,,0.0,,460.0,,-16.0,11.5,13.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,-15.8,0.6,41.0,0.0,0.0,7.0,0.0,-10.9,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,427.0,-14.2,9.6,11.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,-18.6,1.0,30.0,0.0,0.0,7.0,0.0,-10.2,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,409.0,-16.6,13.3,16.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,-16.8,0.8,30.0,0.0,0.0,7.0,0.0,-11.6,0.6,0.0,1.0,,,,0.01,,0.0,,0.0,,417.0,,-15.0,13.7,16.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,-13.9,2.7,39.0,0.0,0.0,7.0,0.0,-10.8,0.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,445.0,-12.4,10.8,12.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,-12.3,1.0,50.0,0.0,0.0,7.0,0.0,-12.1,-0.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,425.0,470.0,-11.0,7.7,9.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,-15.6,1.9,36.0,0.0,0.0,7.0,0.0,-12.0,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,442.0,437.0,-14.0,11.4,13.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,-15.8,0.6,39.0,0.0,0.0,7.0,0.0,-11.0,-0.9,0.0,1.0,1.0,,,,,,,,,424.0,422.0,-14.1,10.4,12.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10006.0,-14.9,1.2,43.0,0.0,1.0,7.0,0.0,-13.2,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,597.0,527.0,-13.3,9.1,11.0,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10007.0,-15.5,2.2,37.0,0.0,0.0,7.0,0.0,-12.2,-1.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,412.0,-13.8,11.1,12.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,-15.4,0.7,37.0,0.0,0.0,7.0,0.0,-13.7,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,113.0,-13.8,11.1,11.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10009.0,-16.7,0.5,35.0,0.0,0.0,7.0,0.0,-11.1,-1.4,0.0,1.0,1.0,,,,,,,,,443.0,474.0,-15.0,11.4,12.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,-14.7,0.3,39.0,0.0,0.0,7.0,0.0,-11.3,-0.2,0.0,1.0,1.0,,1.0,0.0,,0.0,,0.0,,438.0,424.0,-13.2,10.4,12.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,-11.9,2.9,48.0,0.0,0.0,7.0,0.0,-10.4,-0.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,420.0,-10.6,8.2,9.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,-13.0,2.1,45.0,0.0,0.0,7.0,0.0,-11.7,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,490.0,453.0,-11.6,9.0,10.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10013.0,-16.2,1.2,35.0,0.0,0.0,7.0,0.0,-12.1,-1.7,0.0,1.0,1.0,,,,,,,,,414.0,435.0,-14.5,11.6,12.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,-13.9,3.1,40.0,0.0,1.0,7.0,0.0,-10.0,-0.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,122.0,462.0,-12.4,10.4,11.6,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
