stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10016.0,-17.1,2.2,37.0,0.0,0.0,7.0,0.0,-11.2,-1.3,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,437.0,435.0,-15.3,10.6,11.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10017.0,-15.7,2.7,42.0,0.0,0.0,7.0,0.0,-13.1,-1.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,410.0,-14.1,9.4,9.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10018.0,-15.9,0.7,51.0,0.0,0.0,7.0,0.0,-13.3,-1.7,0.0,1.0,1.0,,,,,,,,,451.0,484.0,-14.2,6.7,9.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10019.0,-14.2,0.3,71.0,0.0,0.0,7.0,0.0,-14.0,-1.5,0.0,1.0,1.0,,,,,,,,,435.0,435.0,-12.6,2.8,7.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10020.0,-11.5,0.1,73.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,448.0,450.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,-15.2,2.8,47.0,0.0,0.0,7.0,0.0,-10.6,-1.2,0.0,1.0,1.0,,,,,,,,,448.0,417.0,-13.5,7.9,8.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10022.0,-14.8,4.5,44.0,0.0,0.0,7.0,0.0,-5.9,-2.7,0.0,1.0,1.0,1.0,1.0,,,,,,,617.0,419.0,-13.3,9.0,9.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,-14.7,0.8,51.0,0.0,0.0,7.0,0.0,-11.3,-1.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,105.0,-13.2,6.9,8.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10024.0,-12.5,0.4,77.0,0.0,0.0,7.0,0.0,-13.0,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,445.0,-11.2,2.0,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,-14.3,2.1,47.0,0.0,0.0,7.0,0.0,-13.1,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,455.0,-12.8,8.2,9.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10026.0,-13.7,3.3,43.0,0.0,0.0,7.0,,-9.4,-0.2,0.0,0.0,,,,0.0,,0.0,,0.0,,,,-12.2,9.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
10027.0,-14.2,3.0,44.0,0.0,0.0,7.0,0.0,-12.3,-0.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,510.0,-12.7,9.0,9.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10028.0,-13.4,0.9,63.0,0.0,0.7,7.0,0.0,-13.3,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,487.0,-12.0,4.5,6.7,0.82,0.82,,,0.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,-15.2,3.7,39.0,0.0,0.0,7.0,0.0,-10.9,0.1,0.0,1.0,,,,,,,,,,427.0,,-13.5,10.6,10.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10031.0,-16.0,0.4,60.0,0.0,0.0,7.0,0.0,-12.0,-2.4,0.0,1.0,1.0,,,,,,,,,435.0,424.0,-14.3,4.8,7.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10032.0,-15.2,2.3,42.0,0.0,0.0,7.0,0.0,-12.7,-0.7,0.0,1.0,1.0,,,,,,,,,492.0,148.0,-13.6,9.4,10.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10035.0,-16.2,1.0,43.0,0.0,0.0,7.0,0.0,-12.5,-0.9,0.0,1.0,1.0,,,,,,,,,500.0,109.0,-14.5,9.0,9.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10036.0,-15.2,1.6,43.0,0.0,0.0,7.0,0.0,-10.4,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,440.0,-13.6,9.0,9.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10039.0,-14.6,1.3,45.0,0.0,0.0,7.0,0.0,-10.6,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,427.0,-13.0,8.7,8.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,-13.1,2.8,50.0,0.0,0.0,7.0,0.0,-11.1,-0.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,453.0,-11.7,7.5,8.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10041.0,-16.8,2.2,40.0,0.0,0.0,7.0,0.0,-13.2,-1.3,0.0,1.0,1.0,,,,,,,,,497.0,130.0,-15.1,9.7,10.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10042.0,-15.5,3.5,45.0,0.0,0.0,7.0,0.0,-11.5,-1.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,430.0,-13.8,8.5,9.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10043.0,-15.7,2.2,50.0,0.0,0.0,7.0,0.0,-11.9,-1.3,0.0,1.0,1.0,,,,,,,,,419.0,427.0,-14.1,7.1,8.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10044.0,-14.7,0.5,51.0,0.0,0.0,7.0,,-12.2,-0.5,0.0,,1.0,,,0.0,,0.0,,0.0,,,466.0,-13.2,7.1,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
10045.0,-17.7,1.7,45.0,0.0,0.0,7.0,0.0,-14.0,-2.6,0.0,1.0,,,,0.0,,0.0,,0.0,,406.0,,-15.8,7.9,8.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10048.0,-14.7,0.7,71.0,0.0,0.0,7.0,0.0,-14.2,-2.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,430.0,-13.2,2.7,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10049.0,-14.2,,71.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,-14.9,1.1,47.0,0.0,0.0,7.0,0.0,-10.5,-0.3,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,417.0,,-13.3,8.0,8.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10054.0,-11.6,1.8,54.0,0.0,0.0,7.0,,-11.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-10.3,6.8,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
10062.0,-14.6,2.6,43.0,0.0,0.0,7.0,0.0,-10.5,-0.1,0.0,1.0,,,,0.0,,0.0,,0.0,,435.0,,-13.0,9.2,9.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,-12.3,2.4,55.0,0.0,0.0,7.0,0.0,-10.6,-0.6,0.0,1.0,,,,0.0,,0.0,,0.0,,404.0,,-10.9,6.4,7.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10075.0,-12.8,2.5,50.0,0.0,0.0,7.0,0.0,-11.1,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,443.0,445.0,-11.4,7.6,8.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10077.0,-14.9,1.0,47.0,0.0,0.0,7.0,0.0,-10.5,-0.3,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,417.0,,-13.3,8.0,8.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10081.0,-15.3,0.6,41.0,0.0,0.0,7.0,0.0,-11.2,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,443.0,422.0,-13.7,9.6,10.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10082.0,-16.3,1.0,42.0,0.0,0.0,7.0,0.0,-12.0,-1.2,0.0,1.0,,,,,,,,,,417.0,,-14.6,9.2,9.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11001.0,-13.2,0.4,85.0,0.0,0.0,7.0,0.0,-14.1,-3.2,0.0,1.0,,,,0.0,,0.0,,0.0,,447.0,,-11.7,0.6,4.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,-13.9,0.2,78.0,0.0,0.0,7.0,0.0,-15.1,-2.3,0.0,1.0,1.0,,,,,,,,,440.0,451.0,-12.4,1.6,5.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11003.0,-14.7,0.8,71.0,0.0,0.2,7.0,0.0,-13.0,-1.8,0.0,1.0,1.0,,,,,,,,,422.0,448.0,-13.2,2.8,5.9,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11005.0,-18.2,0.8,46.0,0.0,0.1,7.0,0.0,-12.2,-2.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,492.0,457.0,-16.3,7.6,9.6,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11006.0,-14.7,0.0,81.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,415.0,425.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11007.0,-16.0,,53.0,0.0,0.0,7.0,0.0,-14.5,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,212.0,-14.3,6.2,9.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12001.0,-13.8,0.4,86.0,0.0,0.0,7.0,0.0,-14.4,-5.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,475.0,450.0,-12.3,0.4,3.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,-13.9,0.3,87.0,0.0,0.4,7.0,0.0,-15.5,-3.7,0.0,1.0,8.0,,,0.0,,0.0,,0.0,,477.0,112.0,-12.4,0.3,4.5,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12003.0,-16.3,1.8,72.0,0.0,0.0,7.0,0.0,-14.6,-2.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,532.0,540.0,-14.5,2.4,6.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,-19.4,1.4,86.0,0.0,0.0,7.0,0.0,-17.5,-5.4,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,465.0,,-17.4,-0.2,7.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12005.0,-18.0,0.5,84.0,0.0,0.0,7.0,0.0,-20.0,-2.1,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,505.0,497.0,-16.2,0.3,6.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,-22.4,1.6,70.0,0.0,0.0,7.0,0.0,-23.5,-3.2,0.0,1.0,1.0,,,,,,,,,109.0,430.0,-20.1,1.9,9.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12007.0,-25.2,0.4,72.0,0.0,0.0,7.0,0.0,-26.7,-5.3,0.0,1.0,,,,,0.0,,0.0,,0.0,424.0,,-22.7,1.2,10.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12008.0,-22.1,1.7,76.0,0.0,0.0,7.0,0.0,-27.8,-5.4,0.0,1.0,1.0,,,,,,,,,411.0,419.0,-19.8,1.0,6.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12009.0,-18.1,1.4,53.0,0.0,0.0,7.0,0.0,-14.1,-4.0,0.0,1.0,1.0,,,,,,,,,430.0,422.0,-16.2,5.9,8.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12010.0,-16.9,0.4,77.0,0.0,0.3,7.0,0.0,-15.7,-2.5,0.0,1.0,1.0,,,,,,,,,513.0,451.0,-15.1,1.5,6.6,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12011.0,-27.6,0.0,55.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,443.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12013.0,-14.9,0.2,81.0,0.0,0.0,7.0,0.0,-15.3,-3.1,0.0,1.0,1.0,,,,,,,,,417.0,419.0,-13.3,1.1,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,-16.0,0.2,82.0,0.0,0.1,7.0,0.0,-16.8,-3.0,0.0,1.0,1.0,,,,0.0,,0.01,,0.0,437.0,440.0,-14.3,0.8,6.2,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,-19.3,0.4,84.0,0.0,0.0,7.0,0.0,-20.9,-4.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,145.0,-17.3,0.1,7.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12016.0,-16.6,0.6,72.0,0.0,0.0,7.0,0.0,-13.9,-2.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,430.0,417.0,-14.8,2.3,7.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12017.0,-16.0,0.7,85.0,0.0,0.0,7.0,0.0,-17.1,-2.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,485.0,422.0,-14.3,0.3,6.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,-13.3,0.4,80.0,0.0,0.0,7.0,-0.2,-13.8,-4.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,432.0,540.0,-11.9,1.4,3.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12020.0,-14.9,0.1,76.0,0.0,0.3,7.0,0.0,-14.2,-2.1,0.0,1.0,1.0,,,,,,,,,445.0,422.0,-13.3,1.8,6.2,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12022.0,-14.2,0.3,81.0,0.0,0.2,7.0,0.0,-14.1,-3.3,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,412.0,-12.7,1.1,5.2,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12025.0,-16.5,0.3,84.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,433.0,453.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12026.0,-14.9,,72.0,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-23.9,0.5,73.0,0.0,0.0,7.0,0.0,-25.9,-4.7,0.0,1.0,,,,0.0,,0.0,,0.0,,471.0,,-21.5,1.2,7.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12029.0,-14.7,,84.0,0.0,0.4,7.0,0.0,-15.8,-3.2,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,447.0,-13.1,0.6,5.0,0.82,0.82,0.82,0.82,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12033.0,-15.5,0.3,83.0,0.0,0.0,7.0,0.0,-17.2,-2.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,447.0,430.0,-13.8,0.6,5.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,-19.2,0.2,70.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,483.0,428.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12036.0,-24.3,1.7,70.0,0.0,0.1,7.0,0.0,-26.5,-3.1,0.0,1.0,1.0,,,,,,,,,422.0,414.0,-21.8,1.8,10.7,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12038.0,-24.8,,80.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,,,,0.82,0.82,,,,0.0,0.0,Dry weather,Dry weather,Dry,
12049.0,-15.4,0.1,86.0,0.0,0.0,7.0,0.0,-15.3,-4.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415.0,362.0,-13.8,0.3,5.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12050.0,-13.8,0.7,86.0,0.0,0.0,7.0,0.0,-15.6,-3.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,462.0,-12.3,0.4,5.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,-14.4,0.5,83.0,0.0,0.0,7.0,0.0,-15.6,-3.4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,410.0,-12.8,0.8,5.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,-20.5,0.3,74.0,0.0,0.0,7.0,,-22.5,-3.9,0.0,,,,,,,,,,,,,-18.4,1.5,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12056.0,-12.9,0.0,92.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
12057.0,-22.6,0.3,82.0,0.0,0.0,7.0,,-26.5,-4.0,0.0,,,,,,,,,,,,,-20.3,0.0,,,,,,0.0,,10.0,Dry weather,Dry weather,,
12059.0,-13.0,,81.0,,,,0.0,-13.7,-4.0,,1.0,1.0,,,,,,,,,412.0,525.0,-11.6,1.3,3.8,,,,,,0.0,,,,Dry,Dry
12067.0,-16.1,0.7,75.0,0.0,0.0,7.0,0.0,-15.5,-2.6,0.0,1.0,,,,,0.0,,0.0,,0.0,415.0,,-14.4,1.8,6.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,-13.0,,87.0,0.0,0.0,7.0,0.0,-13.0,-5.2,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,242.0,417.0,-11.6,0.3,3.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12076.0,-16.4,0.2,80.0,0.0,0.0,7.0,0.0,-16.5,-2.6,0.0,1.0,,,,,0.0,,0.0,,0.0,450.0,,-14.7,1.0,6.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12082.0,-15.3,0.7,87.0,0.0,0.0,7.0,0.0,-16.4,-3.8,0.0,1.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,472.0,107.0,-13.7,0.1,6.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12083.0,-17.9,0.3,85.0,0.0,0.0,7.0,0.0,-18.2,-4.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,107.0,415.0,-16.1,0.1,6.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13001.0,-19.1,2.8,51.0,0.0,0.0,7.0,0.0,-15.0,-3.6,0.0,1.0,1.0,,,,,,,,,469.0,549.0,-17.1,6.2,8.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13002.0,-18.7,0.3,86.0,0.0,0.0,7.0,0.0,-19.8,-3.5,0.0,1.0,1.0,,,,,,,,,435.0,411.0,-16.8,-0.2,8.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13003.0,-19.1,1.5,78.0,0.0,0.0,7.0,0.0,-17.0,-3.2,0.0,1.0,1.0,,,,,,,,,427.0,448.0,-17.2,1.0,9.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13004.0,-22.0,0.2,83.0,0.0,0.0,7.0,0.0,-19.8,-3.7,0.0,1.0,1.0,,,,,,,,,406.0,432.0,-19.8,0.0,9.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13005.0,-20.6,0.5,79.0,0.0,0.0,7.0,0.0,-22.0,-4.0,0.0,1.0,1.0,,,,,,,,,422.0,406.0,-18.5,0.7,7.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13006.0,-14.6,1.3,91.0,0.0,0.0,7.0,-0.1,-13.5,-3.4,0.0,1.0,1.0,,,,,,,,,398.0,440.0,-13.1,-0.4,5.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13007.0,-19.9,0.7,41.0,0.0,0.0,7.0,0.0,-13.7,-4.5,0.0,1.0,1.0,,,,,,,,,362.0,443.0,-17.8,8.8,11.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13009.0,-18.8,0.3,73.0,0.0,0.0,7.0,0.0,-17.2,-2.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,505.0,435.0,-16.9,1.9,8.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13010.0,-19.0,0.8,61.0,0.0,0.1,7.0,0.0,-17.1,-4.0,0.0,1.0,1.0,,,,,,,,,440.0,432.0,-17.0,4.0,8.3,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13011.0,-21.0,0.8,69.0,0.0,0.2,7.0,0.0,-23.3,-3.3,0.0,1.0,,,,,0.0,,0.0,,0.0,430.0,,-18.9,2.2,9.9,,,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
13012.0,-17.2,1.2,87.0,0.0,0.0,7.0,0.0,-15.8,-3.3,0.0,1.0,1.0,,,,,,,,,396.0,414.0,-15.4,-0.1,7.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13013.0,-24.2,0.1,78.0,0.0,0.0,7.0,0.0,-24.7,-3.8,0.0,7.0,7.0,,,,,,,,,112.0,107.0,-21.8,0.4,8.7,,,,,0.0,0.72,0.0,Dry weather,Dry weather,Ice,Ice
13015.0,-17.8,0.7,80.0,0.0,0.0,7.0,,-15.1,-3.3,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-16.0,0.9,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
13017.0,-21.1,,77.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
13018.0,-18.4,0.5,82.0,0.0,0.0,7.0,0.0,-17.1,-3.1,0.0,1.0,,,,0.0,,0.0,,0.0,,227.0,,-16.4,0.5,7.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13021.0,-18.4,0.7,75.0,0.0,0.0,7.0,0.0,-21.4,-4.0,0.0,7.0,,,,,,,,,,315.0,,-16.5,1.6,4.0,,,,,0.0,0.25,0.0,Dry weather,Dry weather,Ice,
14001.0,-18.5,0.3,84.0,0.0,0.0,7.0,0.0,-17.3,-2.3,0.0,1.0,1.0,,,,,,,,,432.0,464.0,-16.6,0.2,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14002.0,-21.5,2.0,72.0,0.0,0.0,7.0,0.0,-20.4,-2.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,648.0,531.0,-19.3,1.7,8.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14003.0,-18.4,3.8,58.0,0.0,0.1,7.0,0.0,-13.3,-5.8,0.0,1.0,1.0,,,,,,,,,414.0,115.0,-16.5,4.9,5.1,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14004.0,-22.1,1.1,86.0,0.0,0.0,7.0,0.0,-23.7,-3.8,0.0,1.0,8.0,,,,,,,,,359.0,109.0,-19.8,-0.4,6.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
14005.0,-20.8,0.9,71.0,0.0,0.2,7.0,0.0,-21.6,-2.4,0.0,1.0,1.0,,,,,,,,,409.0,107.0,-18.7,2.0,6.2,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14007.0,-23.2,1.0,77.0,0.0,0.1,7.0,0.0,-21.8,-5.9,0.0,1.0,1.0,,,,,,,,,448.0,359.0,-20.8,0.7,7.4,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14008.0,-20.7,0.3,73.0,0.0,0.0,7.0,-0.1,-22.1,-3.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,474.0,435.0,-18.6,1.5,9.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14010.0,-20.0,0.3,72.0,0.0,0.0,7.0,-0.1,-18.2,-2.5,0.0,1.0,1.0,,,,,,,,,456.0,451.0,-18.0,1.9,9.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14011.0,-23.9,1.2,74.0,0.0,0.0,7.0,0.0,-26.9,-2.1,0.0,1.0,1.0,,,,,,,,,422.0,409.0,-21.5,1.0,8.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14013.0,-17.6,1.2,70.0,0.0,0.0,7.0,0.0,-16.9,-4.0,0.0,1.0,6.0,,,,,,,,,424.0,115.0,-15.7,2.6,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14014.0,-23.4,,68.0,0.0,0.0,7.0,0.0,-25.8,-3.2,0.0,1.0,1.0,,,,,,,,,427.0,414.0,-21.1,2.1,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
